order_id,product_id,quantity,unit_price,line_total
81578350,6,5,7.30,36.50
81578350,19,3,1.65,4.95
81578350,35,3,9.07,27.21
81598176,1,4,3.26,13.04
81598176,4,1,3.62,3.62
81598176,17,1,8.12,8.12
81642340,1,3,3.26,9.78
81642340,18,5,6.95,34.75
81642340,24,3,5.32,15.96
81642340,26,3,6.39,19.17
81642340,27,2,3.98,7.96
81677875,4,4,3.62,14.48
81677875,8,5,5.13,25.65
81677875,31,5,3.36,16.80
81686094,10,4,7.64,30.56
81686094,34,4,3.99,15.96
81745807,16,1,8.33,8.33
81745807,18,4,6.95,27.80
81745807,33,4,1.03,4.12
81745807,35,4,9.07,36.28
81766607,1,3,3.26,9.78
81766607,15,5,5.26,26.30
81813743,3,2,6.79,13.58
81849884,14,2,6.94,13.88
81849884,34,1,3.99,3.99
81858772,6,3,7.30,21.90
81858772,18,2,6.95,13.90
81858772,21,2,3.42,6.84
82008209,22,4,1.50,6.00
82008209,31,2,3.36,6.72
82008209,34,4,3.99,15.96
82069242,8,3,5.13,15.39
82069242,14,2,6.94,13.88
82069242,30,5,1.32,6.60
82091096,4,1,3.62,3.62
82091096,30,2,1.32,2.64
82172287,1,1,3.26,3.26
82172287,9,5,0.84,4.20
82172287,20,5,1.77,8.85
82172287,33,3,1.03,3.09
82190371,7,2,5.78,11.56
82190371,24,5,5.32,26.60
82190371,27,5,3.98,19.90
82238772,14,2,6.94,13.88
82238772,36,4,1.84,7.36
82239445,24,1,5.32,5.32
82340968,4,5,3.62,18.10
82340968,22,3,1.50,4.50
82340968,26,3,6.39,19.17
82340968,31,1,3.36,3.36
82353816,23,5,9.05,45.25
82486429,32,5,0.99,4.95
82532035,4,5,3.62,18.10
82532035,30,1,1.32,1.32
82532035,36,2,1.84,3.68
82547035,14,4,6.94,27.76
82547035,32,2,0.99,1.98
82594805,9,4,0.84,3.36
82610803,4,5,3.62,18.10
82610803,14,2,6.94,13.88
82610803,31,3,3.36,10.08
82673873,13,1,1.21,1.21
82676137,4,3,3.62,10.86
82676137,18,3,6.95,20.85
82783117,20,2,1.77,3.54
82783117,29,5,3.84,19.20
82853122,3,2,6.79,13.58
82853122,6,5,7.30,36.50
82853122,12,2,0.60,1.20
82948483,8,2,5.13,10.26
82948483,28,1,6.81,6.81
82948483,33,2,1.03,2.06
83051627,3,3,6.79,20.37
83051627,18,3,6.95,20.85
83245639,2,1,8.50,8.50
83245639,4,3,3.62,10.86
83245639,10,3,7.64,22.92
83294132,7,2,5.78,11.56
83294132,22,1,1.50,1.50
83427814,6,2,7.30,14.60
83427814,16,1,8.33,8.33
83427814,17,2,8.12,16.24
83427814,28,4,6.81,27.24
83427814,31,1,3.36,3.36
83444619,5,5,0.79,3.95
83526295,12,3,0.60,1.80
83526295,16,5,8.33,41.65
83526295,17,4,8.12,32.48
83526295,36,2,1.84,3.68
83628737,17,5,8.12,40.60
83633653,22,4,1.50,6.00
83666864,6,3,7.30,21.90
83716478,2,5,8.50,42.50
83716478,20,2,1.77,3.54
83716478,31,4,3.36,13.44
83716478,33,3,1.03,3.09
83716478,36,5,1.84,9.20
83763592,2,2,8.50,17.00
83763592,5,5,0.79,3.95
83763592,20,3,1.77,5.31
83939654,8,5,5.13,25.65
83973988,1,3,3.26,9.78
83973988,25,4,4.99,19.96
83973988,28,4,6.81,27.24
83986539,1,1,3.26,3.26
83986539,2,1,8.50,8.50
83986539,12,4,0.60,2.40
83986539,20,2,1.77,3.54
83986539,36,1,1.84,1.84
84049447,12,4,0.60,2.40
84049447,19,3,1.65,4.95
84049447,30,4,1.32,5.28
84081599,20,5,1.77,8.85
84081599,29,3,3.84,11.52
84081599,30,4,1.32,5.28
84086639,13,5,1.21,6.05
84086639,18,1,6.95,6.95
84110622,18,4,6.95,27.80
84165511,5,5,0.79,3.95
84165511,14,2,6.94,13.88
84165511,28,2,6.81,13.62
84273205,4,5,3.62,18.10
84273205,6,1,7.30,7.30
84273205,8,3,5.13,15.39
84273205,30,2,1.32,2.64
84408457,17,1,8.12,8.12
84408457,22,2,1.50,3.00
84457667,13,3,1.21,3.63
84457667,14,2,6.94,13.88
84457667,17,1,8.12,8.12
84457667,29,1,3.84,3.84
84457667,32,5,0.99,4.95
84573747,19,3,1.65,4.95
84573747,29,3,3.84,11.52
84757581,18,1,6.95,6.95
84787634,6,4,7.30,29.20
84787634,11,4,5.99,23.96
84787634,34,2,3.99,7.98
84787634,35,3,9.07,27.21
84792227,20,3,1.77,5.31
84892381,3,1,6.79,6.79
84892381,18,1,6.95,6.95
84892381,24,3,5.32,15.96
84892381,27,2,3.98,7.96
84892381,34,1,3.99,3.99
84949649,1,1,3.26,3.26
84949649,9,3,0.84,2.52
84949649,16,1,8.33,8.33
84949649,31,3,3.36,10.08
84949649,34,4,3.99,15.96
84987576,2,1,8.50,8.50
84987576,8,4,5.13,20.52
84987576,21,5,3.42,17.10
85007946,6,4,7.30,29.20
85007946,17,2,8.12,16.24
85087679,4,4,3.62,14.48
85087679,15,4,5.26,21.04
85087679,21,5,3.42,17.10
85172580,1,4,3.26,13.04
85376483,2,4,8.50,34.00
85376483,7,5,5.78,28.90
85376483,11,4,5.99,23.96
85376483,14,2,6.94,13.88
85376483,26,3,6.39,19.17
85390730,9,4,0.84,3.36
85424212,2,5,8.50,42.50
85485659,12,5,0.60,3.00
85485659,34,4,3.99,15.96
85577820,19,1,1.65,1.65
85592702,36,2,1.84,3.68
85880387,4,4,3.62,14.48
85880387,28,5,6.81,34.05
85896853,6,1,7.30,7.30
85896853,20,4,1.77,7.08
85896853,22,5,1.50,7.50
85896853,25,5,4.99,24.95
85896853,27,3,3.98,11.94
85995771,22,4,1.50,6.00
85995771,30,3,1.32,3.96
85995771,35,1,9.07,9.07
86044820,2,2,8.50,17.00
86052643,11,2,5.99,11.98
86052643,26,4,6.39,25.56
86052643,31,3,3.36,10.08
86052643,32,5,0.99,4.95
86131293,16,4,8.33,33.32
86131293,27,4,3.98,15.92
86132434,10,4,7.64,30.56
86132434,18,2,6.95,13.90
86132434,28,1,6.81,6.81
86132434,32,4,0.99,3.96
86132434,33,4,1.03,4.12
86202846,5,3,0.79,2.37
86202846,14,2,6.94,13.88
86202846,23,1,9.05,9.05
86202846,29,4,3.84,15.36
86243198,19,2,1.65,3.30
86243198,26,1,6.39,6.39
86243198,29,2,3.84,7.68
86401602,7,2,5.78,11.56
86401602,33,1,1.03,1.03
86401602,34,1,3.99,3.99
86404325,22,3,1.50,4.50
86404325,28,5,6.81,34.05
86404325,32,2,0.99,1.98
86404325,35,1,9.07,9.07
86547182,18,2,6.95,13.90
86547182,25,4,4.99,19.96
86547182,28,5,6.81,34.05
86684353,6,3,7.30,21.90
86684353,19,1,1.65,1.65
86684353,20,2,1.77,3.54
86684353,28,3,6.81,20.43
86805968,8,5,5.13,25.65
86805968,31,4,3.36,13.44
86811572,13,3,1.21,3.63
86811572,16,1,8.33,8.33
86811572,17,4,8.12,32.48
86811572,18,3,6.95,20.85
86811572,30,3,1.32,3.96
86843915,2,3,8.50,25.50
86843915,8,3,5.13,15.39
86843915,31,1,3.36,3.36
87040232,2,5,8.50,42.50
87040232,4,2,3.62,7.24
87040232,16,3,8.33,24.99
87040232,33,3,1.03,3.09
87118237,3,1,6.79,6.79
87118237,11,1,5.99,5.99
87118237,14,4,6.94,27.76
87118237,19,4,1.65,6.60
87270856,6,4,7.30,29.20
87270856,10,5,7.64,38.20
87275558,2,2,8.50,17.00
87368861,2,2,8.50,17.00
87368861,16,2,8.33,16.66
87368861,19,3,1.65,4.95
87471173,5,1,0.79,0.79
87471173,10,1,7.64,7.64
87471173,11,4,5.99,23.96
87471173,16,2,8.33,16.66
87471173,31,1,3.36,3.36
87548560,20,2,1.77,3.54
87548560,33,4,1.03,4.12
87582954,12,4,0.60,2.40
87582954,16,2,8.33,16.66
87582954,20,2,1.77,3.54
87585680,27,1,3.98,3.98
87585680,33,3,1.03,3.09
87585680,36,5,1.84,9.20
87618214,5,4,0.79,3.16
87618214,18,2,6.95,13.90
87618214,24,5,5.32,26.60
87618214,33,4,1.03,4.12
87707879,19,4,1.65,6.60
87707879,23,4,9.05,36.20
87707879,27,2,3.98,7.96
87707879,32,2,0.99,1.98
87711103,8,3,5.13,15.39
87711103,9,4,0.84,3.36
87711103,18,2,6.95,13.90
87731427,7,3,5.78,17.34
87731427,28,2,6.81,13.62
87760213,17,3,8.12,24.36
87825800,26,2,6.39,12.78
87879628,1,2,3.26,6.52
87879628,20,5,1.77,8.85
88088844,30,5,1.32,6.60
88102020,28,2,6.81,13.62
88208841,18,2,6.95,13.90
88208841,25,1,4.99,4.99
88208841,29,3,3.84,11.52
88208841,34,5,3.99,19.95
88227824,26,3,6.39,19.17
88259761,8,4,5.13,20.52
88259761,10,1,7.64,7.64
88259761,14,1,6.94,6.94
88259761,25,1,4.99,4.99
88274544,25,3,4.99,14.97
88274544,26,2,6.39,12.78
88274544,33,2,1.03,2.06
88293002,3,4,6.79,27.16
88293002,9,4,0.84,3.36
88293002,12,3,0.60,1.80
88293002,13,4,1.21,4.84
88293002,19,4,1.65,6.60
88408640,28,4,6.81,27.24
88449471,21,4,3.42,13.68
88628454,9,2,0.84,1.68
88628454,13,4,1.21,4.84
88628454,20,4,1.77,7.08
88628454,26,2,6.39,12.78
88628454,31,2,3.36,6.72
88667517,16,4,8.33,33.32
88667517,24,5,5.32,26.60
88667517,35,1,9.07,9.07
88786415,8,1,5.13,5.13
88786415,13,4,1.21,4.84
88786415,24,1,5.32,5.32
88800163,13,2,1.21,2.42
88800163,36,5,1.84,9.20
88879886,15,1,5.26,5.26
88921611,4,5,3.62,18.10
88921611,5,1,0.79,0.79
88921611,16,2,8.33,16.66
88921611,29,5,3.84,19.20
89007752,5,4,0.79,3.16
89007752,22,4,1.50,6.00
89007752,29,5,3.84,19.20
89007752,30,4,1.32,5.28
89032699,33,2,1.03,2.06
89033682,29,2,3.84,7.68
89033682,34,4,3.99,15.96
89104759,11,4,5.99,23.96
89104759,14,1,6.94,6.94
89104759,24,5,5.32,26.60
89149394,4,3,3.62,10.86
89218113,16,2,8.33,16.66
89218113,29,1,3.84,3.84
89218129,21,3,3.42,10.26
89218129,32,1,0.99,0.99
89218129,35,2,9.07,18.14
89218129,36,1,1.84,1.84
89228153,2,1,8.50,8.50
89228153,18,3,6.95,20.85
89228153,31,3,3.36,10.08
89231270,11,1,5.99,5.99
89292381,3,2,6.79,13.58
89292381,7,4,5.78,23.12
89292381,33,4,1.03,4.12
89394246,3,2,6.79,13.58
89394246,14,3,6.94,20.82
89394246,20,3,1.77,5.31
89394246,35,4,9.07,36.28
89394246,36,3,1.84,5.52
89429435,10,5,7.64,38.20
89429435,21,5,3.42,17.10
89429435,31,1,3.36,3.36
89685606,11,4,5.99,23.96
89685606,26,1,6.39,6.39
89685606,34,5,3.99,19.95
89685606,35,4,9.07,36.28
89750850,5,1,0.79,0.79
89750850,18,5,6.95,34.75
89750850,29,5,3.84,19.20
89750850,31,2,3.36,6.72
89853263,2,5,8.50,42.50
89853263,17,5,8.12,40.60
89853263,25,4,4.99,19.96
89853263,27,5,3.98,19.90
89872740,18,2,6.95,13.90
89872740,33,5,1.03,5.15
89889719,1,3,3.26,9.78
89988558,16,4,8.33,33.32
89988558,19,5,1.65,8.25
89988558,22,5,1.50,7.50
90040568,1,5,3.26,16.30
90057088,14,2,6.94,13.88
90057088,31,2,3.36,6.72
90107860,11,5,5.99,29.95
90107860,23,3,9.05,27.15
90107860,31,3,3.36,10.08
90301620,9,3,0.84,2.52
90314984,23,2,9.05,18.10
90314984,31,4,3.36,13.44
90486078,7,4,5.78,23.12
90486078,8,3,5.13,15.39
90486078,17,3,8.12,24.36
90538027,14,1,6.94,6.94
90538027,30,5,1.32,6.60
90585177,5,1,0.79,0.79
90656612,26,2,6.39,12.78
90708570,20,5,1.77,8.85
90708570,21,1,3.42,3.42
90708570,32,1,0.99,0.99
90708570,36,4,1.84,7.36
90732237,7,3,5.78,17.34
90732237,9,5,0.84,4.20
90732237,30,2,1.32,2.64
90732237,33,5,1.03,5.15
90732939,5,2,0.79,1.58
90732939,6,4,7.30,29.20
90732939,19,1,1.65,1.65
90898133,5,5,0.79,3.95
90898133,12,2,0.60,1.20
90898133,17,1,8.12,8.12
90898133,28,4,6.81,27.24
90898133,33,1,1.03,1.03
91036777,6,4,7.30,29.20
91036777,10,1,7.64,7.64
91036777,32,1,0.99,0.99
91066699,14,1,6.94,6.94
91066699,22,4,1.50,6.00
91066699,26,4,6.39,25.56
91066699,33,4,1.03,4.12
91067447,1,1,3.26,3.26
91067447,7,5,5.78,28.90
91067447,19,3,1.65,4.95
91067447,20,5,1.77,8.85
91067447,30,3,1.32,3.96
91113373,2,4,8.50,34.00
91113373,22,4,1.50,6.00
91113373,24,4,5.32,21.28
91113373,30,3,1.32,3.96
91113373,32,4,0.99,3.96
91150017,12,5,0.60,3.00
91150017,16,2,8.33,16.66
91150017,17,3,8.12,24.36
91150017,26,4,6.39,25.56
91150017,33,4,1.03,4.12
91152035,4,3,3.62,10.86
91201181,19,3,1.65,4.95
91201181,28,1,6.81,6.81
91201181,31,4,3.36,13.44
91212097,1,3,3.26,9.78
91212097,10,2,7.64,15.28
91212097,25,3,4.99,14.97
91212097,27,5,3.98,19.90
91212097,29,5,3.84,19.20
91398858,2,1,8.50,8.50
91398858,3,2,6.79,13.58
91398858,9,5,0.84,4.20
91398858,10,3,7.64,22.92
91398858,34,3,3.99,11.97
91474759,18,1,6.95,6.95
91474759,21,4,3.42,13.68
91474759,22,5,1.50,7.50
91474759,23,3,9.05,27.15
91781146,11,3,5.99,17.97
91830532,2,2,8.50,17.00
91830532,4,5,3.62,18.10
91830532,20,2,1.77,3.54
91830532,21,1,3.42,3.42
91830532,32,1,0.99,0.99
91849385,5,4,0.79,3.16
91865871,1,2,3.26,6.52
91865871,19,3,1.65,4.95
91865871,33,5,1.03,5.15
91906720,15,3,5.26,15.78
91906720,28,2,6.81,13.62
91906720,29,2,3.84,7.68
91910878,14,4,6.94,27.76
91910878,17,5,8.12,40.60
91910878,21,5,3.42,17.10
91910878,26,1,6.39,6.39
91910878,28,2,6.81,13.62
91974415,16,4,8.33,33.32
91974415,28,3,6.81,20.43
91974415,33,3,1.03,3.09
91974415,36,5,1.84,9.20
92023473,20,3,1.77,5.31
92023473,22,4,1.50,6.00
92087683,14,2,6.94,13.88
92087683,16,1,8.33,8.33
92117199,8,2,5.13,10.26
92117199,25,2,4.99,9.98
92228351,1,2,3.26,6.52
92228351,28,3,6.81,20.43
92228351,30,4,1.32,5.28
92301886,26,3,6.39,19.17
92321131,28,5,6.81,34.05
92349124,9,3,0.84,2.52
92349124,12,3,0.60,1.80
92349124,18,4,6.95,27.80
92349124,28,4,6.81,27.24
92421572,1,1,3.26,3.26
92421572,36,5,1.84,9.20
92593521,8,3,5.13,15.39
92613986,2,4,8.50,34.00
92613986,5,5,0.79,3.95
92613986,9,1,0.84,0.84
92613986,14,3,6.94,20.82
92613986,18,2,6.95,13.90
92690709,5,5,0.79,3.95
92690709,19,3,1.65,4.95
92690709,21,2,3.42,6.84
92690709,27,3,3.98,11.94
92770001,14,4,6.94,27.76
92770001,20,5,1.77,8.85
92774266,17,2,8.12,16.24
92774266,28,4,6.81,27.24
92774266,29,2,3.84,7.68
92882253,3,2,6.79,13.58
92882253,23,2,9.05,18.10
92885913,7,2,5.78,11.56
92885913,14,2,6.94,13.88
92885913,25,2,4.99,9.98
92885913,29,1,3.84,3.84
92885913,36,4,1.84,7.36
93046875,7,3,5.78,17.34
93046875,21,3,3.42,10.26
93046875,29,4,3.84,15.36
93046875,32,5,0.99,4.95
93112138,1,5,3.26,16.30
93112138,8,1,5.13,5.13
93112138,30,2,1.32,2.64
93112138,31,4,3.36,13.44
93112138,35,3,9.07,27.21
93291903,15,4,5.26,21.04
93291903,20,1,1.77,1.77
93291903,29,4,3.84,15.36
93310207,10,3,7.64,22.92
93310207,34,5,3.99,19.95
93405542,12,5,0.60,3.00
93415050,1,2,3.26,6.52
93415050,4,1,3.62,3.62
93415050,11,1,5.99,5.99
93415050,26,5,6.39,31.95
93544583,6,1,7.30,7.30
93544583,36,2,1.84,3.68
93590425,14,3,6.94,20.82
93590425,34,1,3.99,3.99
93635785,11,3,5.99,17.97
93635785,19,2,1.65,3.30
93635785,28,2,6.81,13.62
93716203,11,2,5.99,11.98
93716203,23,4,9.05,36.20
93726355,16,3,8.33,24.99
93726355,31,5,3.36,16.80
93778503,25,3,4.99,14.97
93822006,6,5,7.30,36.50
93822006,26,2,6.39,12.78
93822006,32,1,0.99,0.99
93892444,8,5,5.13,25.65
93892444,15,1,5.26,5.26
93892444,30,1,1.32,1.32
94074504,2,2,8.50,17.00
94074504,11,4,5.99,23.96
94074504,17,1,8.12,8.12
94074504,28,1,6.81,6.81
94097919,18,5,6.95,34.75
94097919,19,1,1.65,1.65
94097919,31,2,3.36,6.72
94172315,5,5,0.79,3.95
94172315,11,5,5.99,29.95
94172315,16,4,8.33,33.32
94231041,16,2,8.33,16.66
94231041,19,2,1.65,3.30
94231041,22,1,1.50,1.50
94231041,23,2,9.05,18.10
94231041,28,4,6.81,27.24
94301460,2,4,8.50,34.00
94301460,9,1,0.84,0.84
94301460,18,2,6.95,13.90
94301460,31,3,3.36,10.08
94330709,27,2,3.98,7.96
94330709,34,5,3.99,19.95
94337439,1,1,3.26,3.26
94337439,2,1,8.50,8.50
94337439,16,3,8.33,24.99
94337439,29,4,3.84,15.36
94337439,33,4,1.03,4.12
94423409,5,2,0.79,1.58
94445575,10,1,7.64,7.64
94445575,14,5,6.94,34.70
94445575,27,4,3.98,15.92
94445575,34,1,3.99,3.99
94470930,14,1,6.94,6.94
94470930,27,2,3.98,7.96
94470930,29,2,3.84,7.68
94470930,35,5,9.07,45.35
94484100,10,1,7.64,7.64
94484100,21,1,3.42,3.42
94484100,29,5,3.84,19.20
94547896,4,4,3.62,14.48
94547896,8,4,5.13,20.52
94614532,21,4,3.42,13.68
94644025,16,4,8.33,33.32
94644025,24,1,5.32,5.32
94644025,28,1,6.81,6.81
94662854,31,4,3.36,13.44
94668329,7,1,5.78,5.78
94668329,25,5,4.99,24.95
94668329,26,4,6.39,25.56
94668329,36,1,1.84,1.84
94719278,13,5,1.21,6.05
94719278,17,2,8.12,16.24
94719278,25,5,4.99,24.95
94719278,31,5,3.36,16.80
94726845,8,1,5.13,5.13
94726845,21,3,3.42,10.26
94726845,22,3,1.50,4.50
94726845,36,4,1.84,7.36
94790148,20,3,1.77,5.31
94808319,27,2,3.98,7.96
94894033,12,4,0.60,2.40
94951971,1,3,3.26,9.78
94951971,2,5,8.50,42.50
94951971,5,3,0.79,2.37
94951971,22,1,1.50,1.50
94951971,30,5,1.32,6.60
94966229,11,2,5.99,11.98
94968666,8,2,5.13,10.26
95055095,21,1,3.42,3.42
95077392,10,4,7.64,30.56
95077392,11,4,5.99,23.96
95077392,13,2,1.21,2.42
95077392,24,1,5.32,5.32
95197367,12,3,0.60,1.80
95276101,10,1,7.64,7.64
95276101,23,1,9.05,9.05
95276101,27,1,3.98,3.98
95276101,28,1,6.81,6.81
95276101,33,2,1.03,2.06
95301928,6,4,7.30,29.20
95301928,23,4,9.05,36.20
95301928,25,5,4.99,24.95
95301928,26,5,6.39,31.95
95301928,27,2,3.98,7.96
95388852,1,1,3.26,3.26
95388852,4,4,3.62,14.48
95388852,6,2,7.30,14.60
95388852,22,1,1.50,1.50
95388852,33,2,1.03,2.06
95390274,6,1,7.30,7.30
95390274,7,4,5.78,23.12
95390274,13,4,1.21,4.84
95401315,32,1,0.99,0.99
95401315,33,4,1.03,4.12
95443934,12,5,0.60,3.00
95443934,21,1,3.42,3.42
95443934,28,3,6.81,20.43
95488479,21,1,3.42,3.42
95538968,12,5,0.60,3.00
95538968,31,1,3.36,3.36
95552336,4,3,3.62,10.86
95552336,17,1,8.12,8.12
95552336,27,2,3.98,7.96
95568658,13,1,1.21,1.21
95568658,32,1,0.99,0.99
95599069,9,2,0.84,1.68
95599069,21,1,3.42,3.42
95683696,1,5,3.26,16.30
95683696,9,3,0.84,2.52
95683696,11,5,5.99,29.95
95683696,23,5,9.05,45.25
95697460,33,4,1.03,4.12
95749225,31,1,3.36,3.36
95749225,34,4,3.99,15.96
95796552,3,1,6.79,6.79
95796552,22,1,1.50,1.50
95949203,13,4,1.21,4.84
95949203,28,2,6.81,13.62
95949203,30,4,1.32,5.28
95949203,36,4,1.84,7.36
96211409,28,4,6.81,27.24
96211409,36,1,1.84,1.84
96259080,36,1,1.84,1.84
96360219,9,4,0.84,3.36
96360219,11,3,5.99,17.97
96360219,29,4,3.84,15.36
96360219,34,3,3.99,11.97
96366053,9,1,0.84,0.84
96395231,23,5,9.05,45.25
96395231,28,3,6.81,20.43
96431295,10,3,7.64,22.92
96431295,17,2,8.12,16.24
96431295,18,2,6.95,13.90
96431295,36,2,1.84,3.68
96434537,15,2,5.26,10.52
96434537,23,4,9.05,36.20
96496330,5,3,0.79,2.37
96496330,9,3,0.84,2.52
96496330,19,1,1.65,1.65
96496330,27,3,3.98,11.94
96496330,33,1,1.03,1.03
96597759,8,5,5.13,25.65
96597759,28,3,6.81,20.43
96597759,29,3,3.84,11.52
96618269,1,5,3.26,16.30
96618269,8,4,5.13,20.52
96618269,17,4,8.12,32.48
96632278,8,3,5.13,15.39
96632278,11,3,5.99,17.97
96632278,22,2,1.50,3.00
96735775,8,4,5.13,20.52
96735775,15,3,5.26,15.78
96735775,21,2,3.42,6.84
96770640,14,4,6.94,27.76
96781751,12,5,0.60,3.00
96781751,18,1,6.95,6.95
96781751,20,5,1.77,8.85
96781751,25,3,4.99,14.97
96892738,31,4,3.36,13.44
96892738,32,4,0.99,3.96
96892738,33,4,1.03,4.12
96904040,23,1,9.05,9.05
96904040,28,4,6.81,27.24
97050838,26,3,6.39,19.17
97077695,11,1,5.99,5.99
97077695,14,1,6.94,6.94
97077695,24,3,5.32,15.96
97077695,30,4,1.32,5.28
97098302,3,4,6.79,27.16
97098302,31,3,3.36,10.08
97113963,2,2,8.50,17.00
97113963,20,1,1.77,1.77
97125662,1,3,3.26,9.78
97125662,6,4,7.30,29.20
97125662,14,5,6.94,34.70
97125662,23,5,9.05,45.25
97125662,35,2,9.07,18.14
97210320,35,3,9.07,27.21
97219817,1,5,3.26,16.30
97219817,7,1,5.78,5.78
97219817,8,5,5.13,25.65
97219817,12,5,0.60,3.00
97258954,5,2,0.79,1.58
97258954,11,2,5.99,11.98
97258954,16,3,8.33,24.99
97258954,20,3,1.77,5.31
97258954,27,2,3.98,7.96
97285530,26,2,6.39,12.78
97298947,36,4,1.84,7.36
97334709,23,5,9.05,45.25
97545170,16,1,8.33,8.33
97545170,18,2,6.95,13.90
97545170,22,4,1.50,6.00
97596476,5,4,0.79,3.16
97596476,24,2,5.32,10.64
97613945,3,2,6.79,13.58
97613945,6,4,7.30,29.20
97613945,27,1,3.98,3.98
97613945,28,1,6.81,6.81
97728691,2,1,8.50,8.50
97728691,5,1,0.79,0.79
97728691,12,5,0.60,3.00
97728691,31,4,3.36,13.44
97741574,5,5,0.79,3.95
97741574,23,3,9.05,27.15
97865679,4,1,3.62,3.62
97865679,15,4,5.26,21.04
97865679,17,5,8.12,40.60
97865679,36,2,1.84,3.68
97937062,4,3,3.62,10.86
97937062,29,5,3.84,19.20
98039703,9,3,0.84,2.52
98078563,12,3,0.60,1.80
98078563,24,5,5.32,26.60
98078563,28,3,6.81,20.43
98116495,4,3,3.62,10.86
98116495,10,2,7.64,15.28
98116495,14,4,6.94,27.76
98116495,18,1,6.95,6.95
98165787,10,4,7.64,30.56
98170080,5,3,0.79,2.37
98170080,8,4,5.13,20.52
98170080,13,1,1.21,1.21
98170080,21,1,3.42,3.42
98170080,32,3,0.99,2.97
98294785,4,3,3.62,10.86
98294785,12,3,0.60,1.80
98294785,19,1,1.65,1.65
98301976,2,2,8.50,17.00
98301976,12,3,0.60,1.80
98323296,9,4,0.84,3.36
98323296,20,3,1.77,5.31
98463097,4,5,3.62,18.10
98463097,7,5,5.78,28.90
98463097,20,3,1.77,5.31
98547060,4,5,3.62,18.10
98547060,25,4,4.99,19.96
98547060,34,1,3.99,3.99
98571438,10,1,7.64,7.64
98571438,21,4,3.42,13.68
98600464,1,5,3.26,16.30
98600464,9,2,0.84,1.68
98600464,13,4,1.21,4.84
98600464,30,4,1.32,5.28
98702942,9,4,0.84,3.36
98702942,31,5,3.36,16.80
98703470,1,4,3.26,13.04
98703470,3,2,6.79,13.58
98703470,15,1,5.26,5.26
98703470,22,3,1.50,4.50
98722552,27,3,3.98,11.94
98722552,36,2,1.84,3.68
98742496,16,5,8.33,41.65
98742496,20,1,1.77,1.77
98839013,2,1,8.50,8.50
98839013,18,5,6.95,34.75
98839013,27,5,3.98,19.90
98864897,2,5,8.50,42.50
98864897,3,3,6.79,20.37
98864897,21,1,3.42,3.42
98864897,34,2,3.99,7.98
98864897,36,1,1.84,1.84
98995141,10,2,7.64,15.28
98995141,23,3,9.05,27.15
98995141,34,1,3.99,3.99
98995141,35,5,9.07,45.35
99006044,15,4,5.26,21.04
99033048,3,3,6.79,20.37
99033048,24,1,5.32,5.32
99033048,30,4,1.32,5.28
99033048,31,4,3.36,13.44
99033048,36,4,1.84,7.36
99190396,2,2,8.50,17.00
99190396,19,1,1.65,1.65
99190396,21,5,3.42,17.10
99190396,28,2,6.81,13.62
99190396,30,1,1.32,1.32
99276261,11,1,5.99,5.99
99276261,26,5,6.39,31.95
99381738,5,3,0.79,2.37
99381738,17,1,8.12,8.12
99381738,26,5,6.39,31.95
99381738,29,1,3.84,3.84
99381738,33,3,1.03,3.09
99418450,5,2,0.79,1.58
99418450,17,4,8.12,32.48
99418450,22,3,1.50,4.50
99418450,35,5,9.07,45.35
99457847,5,3,0.79,2.37
99457847,33,5,1.03,5.15
99598977,4,4,3.62,14.48
99598977,15,4,5.26,21.04
99598977,30,5,1.32,6.60
99770816,6,1,7.30,7.30
99770816,21,5,3.42,17.10
99770816,22,3,1.50,4.50
99787620,7,1,5.78,5.78
99787620,23,3,9.05,27.15
99787620,29,1,3.84,3.84
99787620,36,4,1.84,7.36
99862128,5,5,0.79,3.95
99862128,9,5,0.84,4.20
99862128,18,5,6.95,34.75
99862128,29,2,3.84,7.68
99862128,33,3,1.03,3.09
